3P_x,3PA_x,3p%_x,DRB%_x,Date_x,EFG%_x,FT_factor_x,Game_Id,ORB%_x,TOV%_x,Team_x,is_Home,line,opp_3P_x,opp_3PA_x,opp_3p%_x,opp_EFG%_x,opp_FT_factor_x,opp_TOV%_x,opp_ppg_x,ppg_x,win%_x,T3P_x,T3PA_x,T3p%_x,TDRB%_x,TEFG%_x,TFT_factor_x,TORB%_x,TTOV%_x,Team_y,Topp_3P_x,Topp_3PA_x,Topp_3p%_x,Topp_EFG%_x,Topp_FT_factor_x,Topp_TOV%_x,Topp_ppg_x,Tppg_x,Twin%_x,played_last_night_x,played_diff_loc_last_night_x,played_road_last_night_x,days_off_x,3P_y,3PA_y,3p%_y,DRB%_y,Date_y,EFG%_y,FT_factor_y,ORB%_y,TOV%_y,opp_3P_y,opp_3PA_y,opp_3p%_y,opp_EFG%_y,opp_FT_factor_y,opp_TOV%_y,opp_ppg_y,ppg_y,win%_y,T3P_y,T3PA_y,T3p%_y,TDRB%_y,TEFG%_y,TFT_factor_y,TORB%_y,TTOV%_y,Topp_3P_y,Topp_3PA_y,Topp_3p%_y,Topp_EFG%_y,Topp_FT_factor_y,Topp_TOV%_y,Topp_ppg_y,Tppg_y,Twin%_y,played_last_night_y,played_diff_loc_last_night_y,played_road_last_night_y,days_off_y
7.24390243902,21.2926829268,0.340206185567,0.755113322278,2014-01-21,0.484056687334,0.194567463832,1/21/2014_Brooklyn_Orlando,0.215839375349,0.137114998857,Orlando,0,-11.0,7.9756097561,21.7073170732,0.367415730337,0.496702981651,0.204701834862,0.123978099452,101.926829268,96.0487804878,0.268292682927,6.5,22.8333333333,0.284671532847,0.744444444444,0.479797979798,0.220202020202,0.194029850746,0.136293236964,Orlando,8.33333333333,21.6666666667,0.384615384615,0.516252390057,0.229445506692,0.113445378151,110.0,97.3333333333,0.166666666667,False,False,False,2.0,7.24390243902,21.2926829268,0.340206185567,0.755113322278,2014-01-21,0.484056687334,0.194567463832,0.215839375349,0.137114998857,7.9756097561,21.7073170732,0.367415730337,0.496702981651,0.204701834862,0.123978099452,101.926829268,96.0487804878,0.268292682927,9.66666666667,26.0,0.371794871795,0.748031496063,0.528925619835,0.196280991736,0.275720164609,0.134519572954,8.33333333333,24.6666666667,0.337837837838,0.474945533769,0.281045751634,0.148932384342,94.1666666667,101.166666667,0.833333333333,False,False,False,2.0
6.19047619048,18.619047619,0.332480818414,0.731194690265,2014-01-21,0.47619047619,0.194205393001,1/21/2014_Miami_Boston,0.262049861496,0.134940893658,Boston,0,-7.0,6.52380952381,18.5952380952,0.350832266325,0.488726207906,0.236896046852,0.129764740917,98.7380952381,95.1666666667,0.333333333333,4.66666666667,17.1666666667,0.271844660194,0.721611721612,0.43321299639,0.173285198556,0.315436241611,0.0968062220751,Boston,8.83333333333,20.8333333333,0.424,0.489733059548,0.248459958932,0.127219444923,99.6666666667,96.0,0.166666666667,False,False,False,2.0,6.19047619048,18.619047619,0.332480818414,0.731194690265,2014-01-21,0.47619047619,0.194205393001,0.262049861496,0.134940893658,6.52380952381,18.5952380952,0.350832266325,0.488726207906,0.236896046852,0.129764740917,98.7380952381,95.1666666667,0.333333333333,8.33333333333,24.3333333333,0.342465753425,0.741379310345,0.528784648188,0.228144989339,0.214876033058,0.140524048816,7.83333333333,22.3333333333,0.350746268657,0.533126293996,0.223602484472,0.133122028526,103.833333333,100.5,0.333333333333,False,False,False,2.0
6.76923076923,19.4615384615,0.347826086957,0.758873929009,2014-01-21,0.490009222256,0.236089763295,1/21/2014_New Orleans_Sacramento,0.269026548673,0.132256212153,Sacramento,0,17.0,8.71794871795,22.5384615385,0.386803185438,0.520846297449,0.218419415059,0.133105802048,103.846153846,101.435897436,0.358974358974,6.16666666667,16.1666666667,0.381443298969,0.779467680608,0.51014198783,0.223123732252,0.289795918367,0.14912880082,Sacramento,7.33333333333,20.3333333333,0.360655737705,0.483739837398,0.223577235772,0.122171945701,97.6666666667,102.166666667,0.5,False,False,False,2.0,6.76923076923,19.4615384615,0.347826086957,0.758873929009,2014-01-21,0.490009222256,0.236089763295,0.269026548673,0.132256212153,8.71794871795,22.5384615385,0.386803185438,0.520846297449,0.218419415059,0.133105802048,103.846153846,101.435897436,0.358974358974,5.5,12.8333333333,0.428571428571,0.778260869565,0.477130977131,0.239085239085,0.284046692607,0.13050397878,7.83333333333,20.1666666667,0.388429752066,0.530542986425,0.319004524887,0.128547579299,101.666666667,95.6666666667,0.166666666667,False,False,False,2.0
10.1707317073,25.7317073171,0.395260663507,0.746883468835,2014-01-21,0.514871936106,0.208207105481,1/21/2014_Oklahoma City_Portland,0.292990142388,0.119683170235,Portland,0,-8.0,6.0487804878,16.9756097561,0.35632183908,0.491657397108,0.196329254727,0.106648817492,103.463414634,109.634146341,0.756097560976,9.16666666667,24.1666666667,0.379310344828,0.750915750916,0.520036429872,0.196721311475,0.296577946768,0.105029585799,Portland,8.0,21.3333333333,0.375,0.50284629981,0.19165085389,0.104099336622,105.166666667,113.166666667,0.833333333333,True,False,True,1.0,10.1707317073,25.7317073171,0.395260663507,0.746883468835,2014-01-21,0.514871936106,0.208207105481,0.292990142388,0.119683170235,6.0487804878,16.9756097561,0.35632183908,0.491657397108,0.196329254727,0.106648817492,103.463414634,109.634146341,0.756097560976,7.5,23.0,0.326086956522,0.737226277372,0.488023952096,0.251497005988,0.304182509506,0.143497757848,10.5,25.6666666667,0.409090909091,0.490853658537,0.201219512195,0.144813420062,97.0,102.5,0.666666666667,True,False,True,1.0
7.8,22.55,0.345898004435,0.759464181712,2014-01-21,0.478370786517,0.238483146067,1/21/2014_Utah_Minnesota,0.289839572193,0.117461549658,Minnesota,0,15.0,7.9,21.675,0.364475201845,0.517972893341,0.162345315262,0.150932386147,101.675,106.375,0.475,6.16666666667,17.8333333333,0.345794392523,0.794676806084,0.470192307692,0.219230769231,0.267857142857,0.108944182919,Minnesota,8.5,20.3333333333,0.418032786885,0.502070393375,0.190476190476,0.138288368769,96.1666666667,100.5,0.333333333333,False,False,False,3.0,7.8,22.55,0.345898004435,0.759464181712,2014-01-21,0.478370786517,0.238483146067,0.289839572193,0.117461549658,7.9,21.675,0.364475201845,0.517972893341,0.162345315262,0.150932386147,101.675,106.375,0.475,7.5,18.5,0.405405405405,0.767441860465,0.540511727079,0.238805970149,0.194915254237,0.133775071633,6.16666666667,20.5,0.30081300813,0.5,0.243407707911,0.109698763712,102.166666667,103.166666667,0.5,False,False,False,3.0
8.11627906977,24.0930232558,0.336872586873,0.733229329173,2014-01-22,0.514014722537,0.259626274066,1/22/2014_Charlotte_LA Clippers,0.241173275394,0.124179274907,LA Clippers,0,-4.0,6.88372093023,20.7209302326,0.332210998878,0.484254143646,0.221546961326,0.136918972054,100.186046512,105.76744186,0.674418604651,9.5,26.3333333333,0.360759493671,0.711678832117,0.528747433265,0.330595482546,0.24609375,0.112785774767,LA Clippers,6.5,19.0,0.342105263158,0.48231827112,0.259332023576,0.13377374071,103.833333333,112.666666667,0.833333333333,False,False,False,2.0,8.11627906977,24.0930232558,0.336872586873,0.733229329173,2014-01-22,0.514014722537,0.259626274066,0.241173275394,0.124179274907,6.88372093023,20.7209302326,0.332210998878,0.484254143646,0.221546961326,0.136918972054,100.186046512,105.76744186,0.674418604651,6.33333333333,15.5,0.408602150538,0.782258064516,0.517543859649,0.289473684211,0.123404255319,0.108958837772,7.5,20.1666666667,0.371900826446,0.514141414141,0.175757575758,0.128345070423,99.3333333333,100.666666667,0.5,False,False,False,2.0
5.75,17.2,0.334302325581,0.750425411231,2014-01-22,0.459950708564,0.223967960567,1/22/2014_Cleveland_Chicago,0.283073367995,0.143257770507,Chicago,0,11.0,6.5,18.125,0.358620689655,0.469326080387,0.181625868843,0.133682107366,92.675,92.825,0.5,8.16666666667,22.1666666667,0.368421052632,0.790076335878,0.484990619137,0.187617260788,0.292418772563,0.132374571008,Chicago,5.5,18.3333333333,0.3,0.492263056093,0.172147001934,0.140672268908,99.6666666667,102.833333333,0.666666666667,False,False,False,2.0,5.75,17.2,0.334302325581,0.750425411231,2014-01-22,0.459950708564,0.223967960567,0.283073367995,0.143257770507,6.5,18.125,0.358620689655,0.469326080387,0.181625868843,0.133682107366,92.675,92.825,0.5,7.16666666667,19.0,0.377192982456,0.768,0.496070726916,0.231827111984,0.27027027027,0.102079395085,11.0,28.0,0.392857142857,0.546168958743,0.21021611002,0.115740740741,110.5,103.833333333,0.5,False,False,False,2.0
6.825,19.5,0.35,0.759259259259,2014-01-22,0.491904047976,0.236581709145,1/22/2014_Houston_Sacramento,0.271313364055,0.13173972812,Sacramento,0,-21.0,8.625,22.25,0.387640449438,0.520712762717,0.221748400853,0.133269588588,103.675,101.75,0.375,7.16666666667,17.3333333333,0.413461538462,0.775100401606,0.516161616162,0.228282828283,0.301204819277,0.144866147069,Sacramento,6.83333333333,17.6666666667,0.38679245283,0.504140786749,0.233954451346,0.124518388792,100.0,104.0,0.5,True,False,True,1.0,6.825,19.5,0.35,0.759259259259,2014-01-22,0.491904047976,0.236581709145,0.271313364055,0.13173972812,8.625,22.25,0.387640449438,0.520712762717,0.221748400853,0.133269588588,103.675,101.75,0.375,9.16666666667,24.0,0.381944444444,0.716845878136,0.541928721174,0.285115303983,0.264822134387,0.135993208829,6.83333333333,21.5,0.317829457364,0.480263157895,0.204887218045,0.123691099476,103.333333333,108.833333333,0.833333333333,True,False,True,1.0
6.0243902439,19.6341463415,0.306832298137,0.739880952381,2014-01-22,0.482478632479,0.196581196581,1/22/2014_Milwaukee_Detroit,0.311475409836,0.132340095118,Detroit,0,-3.0,8.19512195122,22.0487804878,0.371681415929,0.516994633274,0.223315444246,0.145073817415,102.853658537,99.4390243902,0.414634146341,5.0,19.0,0.263157894737,0.726235741445,0.482283464567,0.238188976378,0.301818181818,0.130946542423,Detroit,9.66666666667,25.6666666667,0.376623376623,0.521912350598,0.239043824701,0.141814562946,107.333333333,101.833333333,0.5,False,False,False,2.0,6.0243902439,19.6341463415,0.306832298137,0.739880952381,2014-01-22,0.482478632479,0.196581196581,0.311475409836,0.132340095118,8.19512195122,22.0487804878,0.371681415929,0.516994633274,0.223315444246,0.145073817415,102.853658537,99.4390243902,0.414634146341,8.5,22.5,0.377777777778,0.698412698413,0.447211155378,0.129482071713,0.27027027027,0.134801762115,8.5,21.5,0.395348837209,0.513829787234,0.257446808511,0.123507396186,100.666666667,85.6666666667,0.0,False,False,False,2.0
6.87804878049,21.8292682927,0.315083798883,0.731327243418,2014-01-22,0.479614325069,0.184022038567,1/22/2014_New York_Philadelphia,0.25117986366,0.148802017654,Philadelphia,0,4.0,9.78048780488,26.6829268293,0.366544789762,0.515055248619,0.214917127072,0.138409602401,109.926829268,101.219512195,0.317073170732,4.5,19.1666666667,0.234782608696,0.71320754717,0.446050096339,0.175337186898,0.255319148936,0.156597390043,Philadelphia,6.83333333333,21.5,0.317829457364,0.489215686275,0.235294117647,0.1382328654,103.166666667,92.3333333333,0.166666666667,False,False,False,2.0,6.87804878049,21.8292682927,0.315083798883,0.731327243418,2014-01-22,0.479614325069,0.184022038567,0.25117986366,0.148802017654,9.78048780488,26.6829268293,0.366544789762,0.515055248619,0.214917127072,0.138409602401,109.926829268,101.219512195,0.317073170732,6.33333333333,20.3333333333,0.311475409836,0.785714285714,0.453416149068,0.256728778468,0.262773722628,0.134072406028,8.33333333333,25.6666666667,0.324675324675,0.505154639175,0.278350515464,0.0968957473533,104.166666667,93.6666666667,0.333333333333,False,False,False,2.0
9.35,25.5,0.366666666667,0.747058823529,2014-01-22,0.516158260344,0.201751736635,1/22/2014_Orlando_Atlanta,0.217674970344,0.137011924246,Atlanta,0,3.0,7.875,22.025,0.357548240636,0.506510802012,0.183782184078,0.135769900625,101.1,102.15,0.525,9.33333333333,27.0,0.345679012346,0.711206896552,0.509513742072,0.245243128964,0.221276595745,0.135032537961,Atlanta,10.0,24.6666666667,0.405405405405,0.533742331288,0.173824130879,0.140400638185,101.166666667,99.6666666667,0.5,False,False,False,2.0,9.35,25.5,0.366666666667,0.747058823529,2014-01-22,0.516158260344,0.201751736635,0.217674970344,0.137011924246,7.875,22.025,0.357548240636,0.506510802012,0.183782184078,0.135769900625,101.1,102.15,0.525,6.33333333333,21.5,0.294573643411,0.762962962963,0.498977505112,0.21063394683,0.188,0.138147566719,9.5,24.0,0.395833333333,0.520038167939,0.215648854962,0.105594286686,109.666666667,98.5,0.166666666667,False,False,False,2.0
7.25,19.9,0.36432160804,0.769823788546,2014-01-22,0.502188868043,0.223889931207,1/22/2014_Phoenix_Indiana,0.249371859296,0.139777524093,Indiana,0,-24.0,5.7,17.75,0.321126760563,0.443358778626,0.192061068702,0.135791722719,88.325,98.2,0.825,8.0,19.5,0.410256410256,0.77972027972,0.513671875,0.185546875,0.286274509804,0.117452583957,Indiana,6.33333333333,19.8333333333,0.319327731092,0.438247011952,0.179282868526,0.12247034194,88.3333333333,103.5,0.833333333333,False,False,False,2.0,7.25,19.9,0.36432160804,0.769823788546,2014-01-22,0.502188868043,0.223889931207,0.249371859296,0.139777524093,5.7,17.75,0.321126760563,0.443358778626,0.192061068702,0.135791722719,88.325,98.2,0.825,8.33333333333,25.8333333333,0.322580645161,0.730038022814,0.479573712256,0.191829484902,0.296529968454,0.0980297933686,6.66666666667,20.6666666667,0.322580645161,0.510638297872,0.214700193424,0.125811283075,106.5,108.0,0.333333333333,False,False,False,2.0
7.07142857143,20.2857142857,0.348591549296,0.75751400917,2014-01-22,0.509036144578,0.251004016064,1/22/2014_San Antonio_Oklahoma City,0.271118721461,0.138374647003,Oklahoma City,0,6.0,8.42857142857,24.2142857143,0.34808259587,0.472737492974,0.211916807195,0.128861769087,98.0476190476,105.333333333,0.761904761905,8.16666666667,21.5,0.37984496124,0.7265917603,0.513916500994,0.228628230616,0.333333333333,0.137554585153,Oklahoma City,9.33333333333,23.6666666667,0.394366197183,0.493852459016,0.196721311475,0.141916478946,96.3333333333,105.333333333,0.833333333333,True,False,False,1.0,7.07142857143,20.2857142857,0.348591549296,0.75751400917,2014-01-22,0.509036144578,0.251004016064,0.271118721461,0.138374647003,8.42857142857,24.2142857143,0.34808259587,0.472737492974,0.211916807195,0.128861769087,98.0476190476,105.333333333,0.761904761905,8.16666666667,16.5,0.494949494949,0.787162162162,0.580962800875,0.229759299781,0.180555555556,0.144571639586,6.16666666667,15.3333333333,0.402173913043,0.459888059701,0.138059701493,0.0866141732283,94.5,106.0,0.833333333333,True,False,False,1.0
8.55813953488,22.6976744186,0.377049180328,0.721483942414,2014-01-22,0.521679094173,0.191383595692,1/22/2014_Toronto_Dallas,0.22822491731,0.124290083006,Dallas,0,-8.0,7.90697674419,22.023255814,0.359028511088,0.51018651363,0.243902439024,0.147846582387,102.465116279,103.976744186,0.581395348837,9.33333333333,23.5,0.397163120567,0.700389105058,0.547094188377,0.24248496994,0.204918032787,0.105678233438,Dallas,8.83333333333,24.6666666667,0.358108108108,0.521,0.268,0.129026817339,109.166666667,111.166666667,0.666666666667,False,False,False,2.0,8.55813953488,22.6976744186,0.377049180328,0.721483942414,2014-01-22,0.521679094173,0.191383595692,0.22822491731,0.124290083006,7.90697674419,22.023255814,0.359028511088,0.51018651363,0.243902439024,0.147846582387,102.465116279,103.976744186,0.581395348837,10.6666666667,25.8333333333,0.412903225806,0.75390625,0.503006012024,0.176352705411,0.315217391304,0.119215824797,7.5,19.5,0.384615384615,0.472281449893,0.255863539446,0.116435860058,93.8333333333,98.3333333333,0.5,False,False,False,2.0
6.16279069767,18.8139534884,0.327564894932,0.732646420824,2014-01-22,0.474929971989,0.193837535014,1/22/2014_Washington_Boston,0.265151515152,0.135251554824,Boston,0,2.0,6.48837209302,18.6279069767,0.348314606742,0.489968472342,0.235310977357,0.130127332815,98.6046511628,94.9534883721,0.325581395349,4.33333333333,18.5,0.234234234234,0.732558139535,0.423146473779,0.175406871609,0.333333333333,0.0954748881154,Boston,8.33333333333,19.8333333333,0.420168067227,0.505330490405,0.251599147122,0.135494155154,98.6666666667,94.1666666667,0.166666666667,True,False,True,1.0,6.16279069767,18.8139534884,0.327564894932,0.732646420824,2014-01-22,0.474929971989,0.193837535014,0.265151515152,0.135251554824,6.48837209302,18.6279069767,0.348314606742,0.489968472342,0.235310977357,0.130127332815,98.6046511628,94.9534883721,0.325581395349,6.83333333333,18.1666666667,0.376146788991,0.771653543307,0.525826446281,0.237603305785,0.233333333333,0.133956386293,7.16666666667,21.1666666667,0.338582677165,0.504158004158,0.22869022869,0.14055179594,99.1666666667,104.0,0.666666666667,True,False,True,1.0
9.19047619048,25.0,0.367619047619,0.71303451829,2014-01-23,0.495164960182,0.211319681456,1/23/2014_Miami_LA Lakers,0.221220159151,0.140523033789,LA Lakers,0,-7.0,7.59523809524,22.2857142857,0.340811965812,0.494964219454,0.187384044527,0.111681914145,105.761904762,100.595238095,0.380952380952,9.16666666667,22.8333333333,0.401459854015,0.690721649485,0.509072580645,0.26814516129,0.185328185328,0.148921945512,LA Lakers,7.83333333333,22.1666666667,0.353383458647,0.5,0.183887915937,0.0970966206568,112.666666667,106.333333333,0.333333333333,False,False,False,3.0,9.19047619048,25.0,0.367619047619,0.71303451829,2014-01-23,0.495164960182,0.211319681456,0.221220159151,0.140523033789,7.59523809524,22.2857142857,0.340811965812,0.494964219454,0.187384044527,0.111681914145,105.761904762,100.595238095,0.380952380952,8.0,24.1666666667,0.331034482759,0.717299578059,0.522105263158,0.227368421053,0.228215767635,0.138288368769,7.16666666667,22.8333333333,0.313868613139,0.50412371134,0.243298969072,0.140065709839,101.166666667,100.666666667,0.5,False,False,False,3.0
8.2,22.775,0.360043907794,0.73597359736,2014-01-23,0.498085419735,0.221207658321,1/23/2014_Portland_Denver,0.281443880429,0.128102602791,Denver,0,-5.0,7.0,20.8,0.336538461538,0.485277136259,0.216224018476,0.118382481898,102.775,103.325,0.5,11.3333333333,29.0,0.390804597701,0.766037735849,0.527027027027,0.218146718147,0.25,0.109127652408,Denver,6.66666666667,20.8333333333,0.32,0.499032882012,0.25918762089,0.10137861466,108.333333333,109.833333333,0.5,False,False,False,4.0,8.2,22.775,0.360043907794,0.73597359736,2014-01-23,0.498085419735,0.221207658321,0.281443880429,0.128102602791,7.0,20.8,0.336538461538,0.485277136259,0.216224018476,0.118382481898,102.775,103.325,0.5,8.83333333333,22.3333333333,0.39552238806,0.733576642336,0.517592592593,0.198148148148,0.304182509506,0.108901044257,8.5,20.5,0.414634146341,0.518832391714,0.171374764595,0.101417107734,107.0,111.0,0.666666666667,False,False,False,4.0
8.28571428571,20.4761904762,0.404651162791,0.764232008593,2014-01-24,0.544223566695,0.179199078075,1/24/2014_Atlanta_San Antonio,0.223272297696,0.135409614083,San Antonio,0,26.0,7.04761904762,18.7380952381,0.376111817027,0.485220301171,0.164528722811,0.128229146125,96.9047619048,104.761904762,0.761904761905,8.33333333333,16.8333333333,0.49504950495,0.765342960289,0.583333333333,0.212719298246,0.162037037037,0.146666666667,San Antonio,6.66666666667,15.1666666667,0.43956043956,0.48288973384,0.152091254753,0.098970151859,98.0,104.833333333,0.666666666667,False,False,False,2.0,8.28571428571,20.4761904762,0.404651162791,0.764232008593,2014-01-24,0.544223566695,0.179199078075,0.223272297696,0.135409614083,7.04761904762,18.7380952381,0.376111817027,0.485220301171,0.164528722811,0.128229146125,96.9047619048,104.761904762,0.761904761905,9.5,27.1666666667,0.349693251534,0.745614035088,0.525720164609,0.232510288066,0.215517241379,0.131036931818,9.66666666667,22.1666666667,0.436090225564,0.544715447154,0.180894308943,0.144012660454,104.166666667,104.0,0.666666666667,False,False,False,2.0
7.13953488372,20.2325581395,0.352873563218,0.757757757758,2014-01-24,0.511207621182,0.24824880919,1/24/2014_Boston_Oklahoma City,0.272268907563,0.138471340586,Oklahoma City,0,18.0,8.46511627907,24.1627906977,0.350336862368,0.475364712359,0.211670795486,0.129683606789,98.2093023256,105.465116279,0.767441860465,8.16666666667,20.3333333333,0.401639344262,0.730158730159,0.537,0.21,0.313008130081,0.136572890026,Oklahoma City,9.0,22.1666666667,0.406015037594,0.514522821577,0.211618257261,0.145136119299,99.6666666667,107.0,0.833333333333,False,False,False,2.0,7.13953488372,20.2325581395,0.352873563218,0.757757757758,2014-01-24,0.511207621182,0.24824880919,0.272268907563,0.138471340586,8.46511627907,24.1627906977,0.350336862368,0.475364712359,0.211670795486,0.129683606789,98.2093023256,105.465116279,0.767441860465,6.16666666667,21.8333333333,0.282442748092,0.766283524904,0.432358318099,0.184643510055,0.288659793814,0.10798816568,7.83333333333,20.0,0.391666666667,0.505319148936,0.246808510638,0.144704648724,98.5,95.6666666667,0.333333333333,False,False,False,2.0
