3P_x,3PA_x,3p%_x,DRB%_x,Date_x,EFG%_x,FT_factor_x,Game_Id,ORB%_x,TOV%_x,Team_x,is_Home,line,opp_3P_x,opp_3PA_x,opp_3p%_x,opp_EFG%_x,opp_FT_factor_x,opp_TOV%_x,opp_ppg_x,ppg_x,win%_x,T3P_x,T3PA_x,T3p%_x,TDRB%_x,TEFG%_x,TFT_factor_x,TORB%_x,TTOV%_x,Team_y,Topp_3P_x,Topp_3PA_x,Topp_3p%_x,Topp_EFG%_x,Topp_FT_factor_x,Topp_TOV%_x,Topp_ppg_x,Tppg_x,Twin%_x,played_last_night_x,played_diff_loc_last_night_x,played_road_last_night_x,days_off_x,3P_y,3PA_y,3p%_y,DRB%_y,Date_y,EFG%_y,FT_factor_y,ORB%_y,TOV%_y,opp_3P_y,opp_3PA_y,opp_3p%_y,opp_EFG%_y,opp_FT_factor_y,opp_TOV%_y,opp_ppg_y,ppg_y,win%_y,T3P_y,T3PA_y,T3p%_y,TDRB%_y,TEFG%_y,TFT_factor_y,TORB%_y,TTOV%_y,Topp_3P_y,Topp_3PA_y,Topp_3p%_y,Topp_EFG%_y,Topp_FT_factor_y,Topp_TOV%_y,Topp_ppg_y,Tppg_y,Twin%_y,played_last_night_y,played_diff_loc_last_night_y,played_road_last_night_y,days_off_y
7.94736842105,22.8815789474,0.347326049454,0.757674144038,2016-04-03,0.493446414803,0.20601387818,4/3/2016_New York_Indiana,0.232998225902,0.130162320383,Indiana,0,5.0,8.19736842105,24.6315789474,0.332799145299,0.489251469224,0.203526136715,0.138669940983,100.565789474,101.789473684,0.526315789474,7.5,21.8333333333,0.343511450382,0.774436090226,0.507952286282,0.198807157058,0.236220472441,0.13601236476,Indiana,7.83333333333,23.1666666667,0.338129496403,0.507889546351,0.205128205128,0.142017794192,103.166666667,101.833333333,0.5,True,False,True,1.0,7.94736842105,22.8815789474,0.347326049454,0.757674144038,2016-04-03,0.493446414803,0.20601387818,0.232998225902,0.130162320383,8.19736842105,24.6315789474,0.332799145299,0.489251469224,0.203526136715,0.138669940983,100.565789474,101.789473684,0.526315789474,10.3333333333,24.8333333333,0.41610738255,0.763066202091,0.530487804878,0.156504065041,0.208163265306,0.138461538462,9.16666666667,26.5,0.345911949686,0.470873786408,0.201941747573,0.0971279373368,98.1666666667,99.8333333333,0.5,True,False,True,1.0
6.07894736842,18.3421052632,0.331420373027,0.750323834197,2016-04-03,0.478309056365,0.235750474984,4/3/2016_Orlando_Memphis,0.249625860521,0.118871175039,Memphis,0,-12.0,9.5,26.1973684211,0.362631843295,0.51395620926,0.252548888517,0.14711084091,100.802631579,99.0921052632,0.539473684211,6.33333333333,18.3333333333,0.345454545455,0.719626168224,0.484674329502,0.168582375479,0.303703703704,0.123162696401,Memphis,9.0,22.8333333333,0.394160583942,0.543237250554,0.294900221729,0.156788793103,103.833333333,99.0,0.166666666667,False,False,False,2.0,6.07894736842,18.3421052632,0.331420373027,0.750323834197,2016-04-03,0.478309056365,0.235750474984,0.249625860521,0.118871175039,9.5,26.1973684211,0.362631843295,0.51395620926,0.252548888517,0.14711084091,100.802631579,99.0921052632,0.539473684211,8.0,21.5,0.372093023256,0.722007722008,0.552044609665,0.146840148699,0.258964143426,0.114803625378,6.33333333333,18.8333333333,0.336283185841,0.517034068136,0.22244488978,0.138949488169,104.5,112.166666667,0.5,False,False,False,2.0
8.39473684211,23.5131578947,0.357022943481,0.774771940862,2016-04-03,0.499591703413,0.215253960477,4/3/2016_Phoenix_Utah,0.265629958743,0.135823571101,Utah,0,15.0,7.86842105263,21.8684210526,0.35980746089,0.495551894563,0.211696869852,0.129685931247,96.0657894737,97.8421052632,0.5,9.83333333333,26.3333333333,0.373417721519,0.813688212928,0.525720164609,0.162551440329,0.277108433735,0.141544442481,Utah,8.33333333333,22.3333333333,0.373134328358,0.475708502024,0.155870445344,0.128159487362,91.1666666667,98.3333333333,0.666666666667,False,False,False,2.0,8.39473684211,23.5131578947,0.357022943481,0.774771940862,2016-04-03,0.499591703413,0.215253960477,0.265629958743,0.135823571101,7.86842105263,21.8684210526,0.35980746089,0.495551894563,0.211696869852,0.129685931247,96.0657894737,97.8421052632,0.5,9.33333333333,28.5,0.327485380117,0.744680851064,0.491557223265,0.181988742964,0.303249097473,0.161753113669,7.5,24.1666666667,0.310344827586,0.494129158513,0.297455968689,0.123549599608,109.5,103.5,0.166666666667,False,False,False,2.0
8.98701298701,25.7532467532,0.348966212809,0.76760987357,2016-04-05,0.486816034141,0.203170248438,4/5/2016_Atlanta_Phoenix,0.248922104053,0.146633126935,Phoenix,0,-13.0,9.38961038961,24.7402597403,0.379527559055,0.523650225611,0.24241481251,0.129605496979,107.649350649,100.272727273,0.25974025974,8.5,28.3333333333,0.3,0.768656716418,0.473938223938,0.187258687259,0.29347826087,0.174952198853,Phoenix,8.0,24.1666666667,0.331034482759,0.509018036072,0.286573146293,0.126527196653,108.5,98.0,0.0,False,False,False,2.0,8.98701298701,25.7532467532,0.348966212809,0.76760987357,2016-04-05,0.486816034141,0.203170248438,0.248922104053,0.146633126935,9.38961038961,24.7402597403,0.379527559055,0.523650225611,0.24241481251,0.129605496979,107.649350649,100.272727273,0.25974025974,10.5,32.1666666667,0.326424870466,0.734482758621,0.503710575139,0.183673469388,0.186379928315,0.108379327647,9.0,25.8333333333,0.348387096774,0.456204379562,0.184306569343,0.108151997402,100.166666667,107.0,0.666666666667,False,False,False,2.0
8.09090909091,23.3246753247,0.346881959911,0.759032795998,2016-04-05,0.523870481928,0.228915662651,4/5/2016_Denver_Oklahoma City,0.30929437364,0.136164657092,Oklahoma City,0,22.0,8.02597402597,23.4935064935,0.341625207297,0.484462858834,0.203610535661,0.112810757284,102.909090909,110.090909091,0.688311688312,8.33333333333,24.6666666667,0.337837837838,0.721014492754,0.532673267327,0.229702970297,0.340336134454,0.139919759278,Oklahoma City,8.33333333333,25.1666666667,0.331125827815,0.485493230174,0.201160541586,0.116703634192,101.0,109.0,0.666666666667,False,False,False,2.0,8.09090909091,23.3246753247,0.346881959911,0.759032795998,2016-04-05,0.523870481928,0.228915662651,0.30929437364,0.136164657092,8.02597402597,23.4935064935,0.341625207297,0.484462858834,0.203610535661,0.112810757284,102.909090909,110.090909091,0.688311688312,9.66666666667,27.3333333333,0.353658536585,0.714285714286,0.500978473581,0.180039138943,0.27969348659,0.126782339804,9.66666666667,25.3333333333,0.381578947368,0.498098859316,0.197718631179,0.0943461075786,104.666666667,100.666666667,0.333333333333,False,False,False,2.0
5.36363636364,16.1948051948,0.331194867682,0.747310175223,2016-04-05,0.493919027044,0.262602016323,4/5/2016_Golden State_Minnesota,0.243319710783,0.133900876828,Minnesota,0,7.0,8.94805194805,25.3636363636,0.352790578597,0.522542554823,0.201809538414,0.128397388258,105.597402597,101.480519481,0.324675324675,6.66666666667,21.6666666667,0.307692307692,0.763779527559,0.477911646586,0.206827309237,0.230158730159,0.138413685848,Minnesota,11.3333333333,29.3333333333,0.386363636364,0.53557312253,0.160079051383,0.124540199685,103.833333333,96.5,0.333333333333,False,False,False,2.0,5.36363636364,16.1948051948,0.331194867682,0.747310175223,2016-04-05,0.493919027044,0.262602016323,0.243319710783,0.133900876828,8.94805194805,25.3636363636,0.352790578597,0.522542554823,0.201809538414,0.128397388258,105.597402597,101.480519481,0.324675324675,16.0,35.1666666667,0.454976303318,0.76124567474,0.579150579151,0.177606177606,0.195219123506,0.140083682008,9.83333333333,27.8333333333,0.353293413174,0.497201492537,0.190298507463,0.11961102107,105.833333333,115.333333333,0.833333333333,False,False,False,2.0
7.80263157895,24.5921052632,0.317281968967,0.745736906212,2016-04-05,0.461723229506,0.227646056098,4/5/2016_LA Clippers_LA Lakers,0.231689940154,0.118532341648,LA Lakers,0,-22.0,8.39473684211,24.2236842105,0.346550787615,0.521364893944,0.205963725792,0.111282092816,106.894736842,97.7368421053,0.210526315789,7.16666666667,23.1666666667,0.309352517986,0.72972972973,0.425276752768,0.214022140221,0.230263157895,0.100558659218,LA Lakers,9.66666666667,25.1666666667,0.384105960265,0.548571428571,0.171428571429,0.114592058971,111.0,96.1666666667,0.166666666667,False,False,False,2.0,7.80263157895,24.5921052632,0.317281968967,0.745736906212,2016-04-05,0.461723229506,0.227646056098,0.231689940154,0.118532341648,8.39473684211,24.2236842105,0.346550787615,0.521364893944,0.205963725792,0.111282092816,106.894736842,97.7368421053,0.210526315789,9.66666666667,25.1666666667,0.384105960265,0.664310954064,0.549898167006,0.213849287169,0.237903225806,0.117563989409,8.16666666667,26.1666666667,0.312101910828,0.456685499058,0.180790960452,0.132244897959,96.8333333333,107.5,0.833333333333,False,False,False,2.0
7.84415584416,21.2857142857,0.368517388652,0.748903508772,2016-04-05,0.48403783624,0.185338456991,4/5/2016_Memphis_Chicago,0.24200913242,0.120357661085,Chicago,0,-16.0,7.68831168831,22.7402597403,0.338092518561,0.482344428365,0.181331403763,0.101473804812,102.844155844,101.350649351,0.506493506494,8.66666666667,24.5,0.353741496599,0.748120300752,0.478846153846,0.161538461538,0.231617647059,0.112578179291,Chicago,6.0,18.6666666667,0.321428571429,0.483495145631,0.2,0.101703755216,100.166666667,97.0,0.5,False,False,False,2.0,7.84415584416,21.2857142857,0.368517388652,0.748903508772,2016-04-05,0.48403783624,0.185338456991,0.24200913242,0.120357661085,7.68831168831,22.7402597403,0.338092518561,0.482344428365,0.181331403763,0.101473804812,102.844155844,101.350649351,0.506493506494,6.33333333333,18.5,0.342342342342,0.705069124424,0.489443378119,0.168905950096,0.315789473684,0.124096182949,8.83333333333,22.5,0.392592592593,0.55376344086,0.279569892473,0.144359294243,107.5,99.6666666667,0.0,False,False,False,2.0
8.94805194805,26.1818181818,0.341765873016,0.793491484185,2016-04-05,0.491011235955,0.193558052434,4/5/2016_Miami_Detroit,0.270126227209,0.116957618961,Detroit,0,-18.0,7.31168831169,20.6883116883,0.353421217828,0.503169449598,0.198361162647,0.122043827294,101.194805195,101.909090909,0.532467532468,8.83333333333,25.8333333333,0.341935483871,0.789115646259,0.480119284294,0.224652087475,0.264492753623,0.118502051984,Detroit,9.66666666667,26.5,0.364779874214,0.465804066543,0.157116451017,0.0883568722012,98.1666666667,99.3333333333,0.666666666667,False,False,False,3.0,8.94805194805,26.1818181818,0.341765873016,0.793491484185,2016-04-05,0.491011235955,0.193558052434,0.270126227209,0.116957618961,7.31168831169,20.6883116883,0.353421217828,0.503169449598,0.198361162647,0.122043827294,101.194805195,101.909090909,0.532467532468,6.33333333333,17.1666666667,0.368932038835,0.711610486891,0.525150905433,0.17907444668,0.243697478992,0.133136094675,6.66666666667,16.5,0.40404040404,0.5,0.227450980392,0.123079520513,104.333333333,101.833333333,0.5,False,False,False,3.0
10.6103896104,29.5584415584,0.358963093146,0.786791314837,2016-04-05,0.522158739963,0.193483631872,4/5/2016_Milwaukee_Cleveland,0.254650808173,0.120506370202,Cleveland,0,29.0,7.72727272727,22.4415584416,0.344328703704,0.494767718408,0.207388615824,0.122773965539,98.038961039,104.103896104,0.714285714286,13.0,36.1666666667,0.359447004608,0.775800711744,0.509505703422,0.180608365019,0.246527777778,0.12052226314,Cleveland,7.83333333333,24.5,0.319727891156,0.4736328125,0.2265625,0.117745722912,100.166666667,105.166666667,0.666666666667,False,False,False,2.0,10.6103896104,29.5584415584,0.358963093146,0.786791314837,2016-04-05,0.522158739963,0.193483631872,0.254650808173,0.120506370202,7.72727272727,22.4415584416,0.344328703704,0.494767718408,0.207388615824,0.122773965539,98.038961039,104.103896104,0.714285714286,4.33333333333,13.8333333333,0.313253012048,0.727659574468,0.508064516129,0.195564516129,0.276422764228,0.12715855573,8.5,28.1666666667,0.301775147929,0.543172690763,0.18875502008,0.132585057874,105.833333333,100.166666667,0.333333333333,False,False,False,2.0
8.5,23.8157894737,0.356906077348,0.787963829124,2016-04-05,0.496326905418,0.200795837159,4/5/2016_Philadelphia_New Orleans,0.20914651908,0.118231568757,New Orleans,0,-14.0,9.03947368421,24.6710526316,0.3664,0.518980392157,0.222431372549,0.123683675544,105.723684211,102.605263158,0.381578947368,7.5,19.6666666667,0.381355932203,0.799212598425,0.497963340122,0.171079429735,0.203773584906,0.129438920455,New Orleans,9.83333333333,25.6666666667,0.383116883117,0.507231404959,0.183884297521,0.136974037601,96.6666666667,95.5,0.5,False,False,False,2.0,8.5,23.8157894737,0.356906077348,0.787963829124,2016-04-05,0.496326905418,0.200795837159,0.20914651908,0.118231568757,9.03947368421,24.6710526316,0.3664,0.518980392157,0.222431372549,0.123683675544,105.723684211,102.605263158,0.381578947368,12.8333333333,37.5,0.342222222222,0.816091954023,0.464285714286,0.153846153846,0.166666666667,0.10407239819,8.33333333333,25.0,0.333333333333,0.510891089109,0.253465346535,0.1260972316,107.333333333,98.5,0.0,False,False,False,2.0
10.4743589744,28.358974359,0.369349005425,0.766398158803,2016-04-05,0.509934269495,0.201374365103,4/5/2016_Sacramento_Portland,0.256513026052,0.127298608864,Portland,0,8.0,8.5641025641,23.1538461538,0.369878183832,0.502424977266,0.226886935435,0.115643050807,104.192307692,104.807692308,0.525641025641,10.1666666667,25.1666666667,0.403973509934,0.749116607774,0.511881188119,0.251485148515,0.223484848485,0.130936454849,Portland,9.0,24.1666666667,0.372413793103,0.494318181818,0.208333333333,0.122158626329,105.333333333,107.333333333,0.666666666667,False,False,False,2.0,10.4743589744,28.358974359,0.369349005425,0.766398158803,2016-04-05,0.509934269495,0.201374365103,0.256513026052,0.127298608864,8.5641025641,23.1538461538,0.369878183832,0.502424977266,0.226886935435,0.115643050807,104.192307692,104.807692308,0.525641025641,7.66666666667,19.5,0.393162393162,0.751851851852,0.532692307692,0.248076923077,0.233962264151,0.108973295737,10.1666666667,27.0,0.376543209877,0.515238095238,0.186666666667,0.14934114202,106.5,113.833333333,0.666666666667,False,False,False,2.0
10.5131578947,29.1842105263,0.360234445446,0.79874025195,2016-04-05,0.499688133479,0.222516762826,4/5/2016_Toronto_Charlotte,0.200058754407,0.111875393157,Charlotte,0,-6.0,8.88157894737,25.4605263158,0.348837209302,0.496286554232,0.190778276342,0.121624931954,100.631578947,103.105263158,0.578947368421,10.5,27.5,0.381818181818,0.780487804878,0.517137096774,0.23185483871,0.164122137405,0.103151862464,Charlotte,10.3333333333,29.1666666667,0.354285714286,0.486486486486,0.167953667954,0.116681071737,98.5,104.666666667,0.666666666667,False,False,False,2.0,10.5131578947,29.1842105263,0.360234445446,0.79874025195,2016-04-05,0.499688133479,0.222516762826,0.200058754407,0.111875393157,8.88157894737,25.4605263158,0.348837209302,0.496286554232,0.190778276342,0.121624931954,100.631578947,103.105263158,0.578947368421,10.3333333333,25.5,0.40522875817,0.710037174721,0.515274949084,0.238289205703,0.235059760956,0.117647058824,8.83333333333,22.5,0.392592592593,0.507952286282,0.208747514911,0.122039134912,102.666666667,103.833333333,0.5,False,False,False,2.0
7.10526315789,18.6447368421,0.381086803105,0.792492492492,2016-04-05,0.530353463306,0.194484070376,4/5/2016_Utah_San Antonio,0.232769830949,0.121024895512,San Antonio,0,2.0,6.44736842105,19.4605263158,0.331304935767,0.474402182635,0.18054886856,0.135841490413,92.5921052632,104.197368421,0.842105263158,6.83333333333,17.6666666667,0.38679245283,0.760504201681,0.537393162393,0.24358974359,0.264957264957,0.125274725275,San Antonio,6.83333333333,17.6666666667,0.38679245283,0.521516393443,0.139344262295,0.138161459274,96.1666666667,102.833333333,0.833333333333,False,False,False,3.0,7.10526315789,18.6447368421,0.381086803105,0.792492492492,2016-04-05,0.530353463306,0.194484070376,0.232769830949,0.121024895512,6.44736842105,19.4605263158,0.331304935767,0.474402182635,0.18054886856,0.135841490413,92.5921052632,104.197368421,0.842105263158,9.66666666667,26.0,0.371794871795,0.784905660377,0.536734693878,0.155102040816,0.244897959184,0.124304932735,8.16666666667,23.0,0.355072463768,0.470883534137,0.154618473896,0.137248028046,91.0,100.333333333,0.666666666667,False,False,False,3.0
8.48051948052,23.7402597403,0.357221006565,0.787580694743,2016-04-06,0.496296856106,0.200120918984,4/6/2016_Boston_New Orleans,0.210526315789,0.118763773465,New Orleans,0,-7.0,9.09090909091,24.7922077922,0.366684127816,0.519108773016,0.221568930837,0.123104514368,105.74025974,102.480519481,0.376623376623,8.0,20.0,0.4,0.772200772201,0.508196721311,0.176229508197,0.227799227799,0.131270010672,New Orleans,10.8333333333,28.0,0.386904761905,0.512170385396,0.182555780933,0.127909042459,99.1666666667,97.0,0.5,True,False,True,1.0,8.48051948052,23.7402597403,0.357221006565,0.787580694743,2016-04-06,0.496296856106,0.200120918984,0.210526315789,0.118763773465,9.09090909091,24.7922077922,0.366684127816,0.519108773016,0.221568930837,0.123104514368,105.74025974,102.480519481,0.376623376623,8.0,24.1666666667,0.331034482759,0.75,0.470134874759,0.231213872832,0.271777003484,0.12452643716,10.6666666667,29.3333333333,0.363636363636,0.499040307102,0.180422264875,0.138622060285,102.333333333,101.333333333,0.666666666667,True,False,True,1.0
10.5974025974,30.8311688312,0.343723673126,0.729689366786,2016-04-06,0.511537262239,0.249298409729,4/6/2016_Dallas_Houston,0.256297598125,0.136263310745,Houston,0,-2.0,9.68831168831,26.7012987013,0.362840466926,0.517504968659,0.220608469653,0.141098986247,106.662337662,105.987012987,0.493506493506,9.83333333333,28.3333333333,0.347058823529,0.724528301887,0.503913894325,0.213307240705,0.27797833935,0.114400401405,Houston,10.8333333333,29.5,0.367231638418,0.496023856859,0.230616302187,0.136616630123,102.5,104.0,0.5,False,False,False,3.0,10.5974025974,30.8311688312,0.343723673126,0.729689366786,2016-04-06,0.511537262239,0.249298409729,0.256297598125,0.136263310745,9.68831168831,26.7012987013,0.362840466926,0.517504968659,0.220608469653,0.141098986247,106.662337662,105.987012987,0.493506493506,11.1666666667,30.0,0.372222222222,0.802575107296,0.49619047619,0.16,0.257950530035,0.0976377952756,9.83333333333,26.6666666667,0.36875,0.531982942431,0.226012793177,0.140141227594,100.833333333,100.833333333,0.666666666667,False,False,False,3.0
10.7051282051,29.641025641,0.36115916955,0.786456786457,2016-04-06,0.523813158296,0.19264234468,4/6/2016_Indiana_Cleveland,0.252870090634,0.1210476356,Cleveland,0,-14.0,7.67948717949,22.358974359,0.343463302752,0.49374511337,0.205473025801,0.122445654388,97.8076923077,104.166666667,0.717948717949,14.3333333333,35.8333333333,0.4,0.774305555556,0.53515625,0.189453125,0.227941176471,0.125724020443,Cleveland,7.16666666667,23.5,0.304964539007,0.458904109589,0.211350293542,0.119817997978,96.1666666667,107.5,0.833333333333,True,False,True,1.0,10.7051282051,29.641025641,0.36115916955,0.786456786457,2016-04-06,0.523813158296,0.19264234468,0.252870090634,0.1210476356,7.67948717949,22.358974359,0.343463302752,0.49374511337,0.205473025801,0.122445654388,97.8076923077,104.166666667,0.717948717949,7.5,22.1666666667,0.338345864662,0.753571428571,0.50198019802,0.205940594059,0.252964426877,0.139096467391,8.33333333333,24.6666666667,0.337837837838,0.496138996139,0.208494208494,0.131430467972,103.666666667,101.833333333,0.5,True,False,True,1.0
9.7012987013,26.7792207792,0.362269641125,0.73755787037,2016-04-06,0.523085408131,0.224393318626,4/6/2016_LA Lakers_LA Clippers,0.202911467617,0.116943171216,LA Clippers,0,10.0,7.92207792208,23.1558441558,0.342120022434,0.482271680737,0.224865694551,0.13258283162,100.636363636,104.714285714,0.636363636364,10.1666666667,25.3333333333,0.401315789474,0.657534246575,0.563655030801,0.211498973306,0.225,0.114229531641,LA Clippers,8.16666666667,25.5,0.320261437908,0.442883895131,0.177902621723,0.132266492489,94.6666666667,108.666666667,0.833333333333,True,False,False,1.0,9.7012987013,26.7792207792,0.362269641125,0.73755787037,2016-04-06,0.523085408131,0.224393318626,0.202911467617,0.116943171216,7.92207792208,23.1558441558,0.342120022434,0.482271680737,0.224865694551,0.13258283162,100.636363636,104.714285714,0.636363636364,7.0,22.0,0.318181818182,0.757936507937,0.407894736842,0.21992481203,0.228013029316,0.108828888521,8.66666666667,23.8333333333,0.363636363636,0.545098039216,0.18431372549,0.116763400478,108.333333333,91.8333333333,0.166666666667,True,False,False,1.0
10.5194805195,29.2597402597,0.359520639148,0.798991995256,2016-04-06,0.498692508845,0.221812028919,4/6/2016_New York_Charlotte,0.200289435601,0.11119963271,Charlotte,0,14.0,8.84415584416,25.4285714286,0.347803881512,0.496025072619,0.191866687051,0.121443451381,100.571428571,102.935064935,0.571428571429,10.6666666667,28.6666666667,0.372093023256,0.777003484321,0.498007968127,0.225099601594,0.1875,0.0992882562278,Charlotte,10.0,30.0,0.333333333333,0.480842911877,0.162835249042,0.108770718232,97.8333333333,102.166666667,0.5,True,False,True,1.0,10.5194805195,29.2597402597,0.359520639148,0.798991995256,2016-04-06,0.498692508845,0.221812028919,0.200289435601,0.11119963271,8.84415584416,25.4285714286,0.347803881512,0.496025072619,0.191866687051,0.121443451381,100.571428571,102.935064935,0.571428571429,9.16666666667,24.8333333333,0.369127516779,0.755319148936,0.49001996008,0.159680638723,0.205992509363,0.136004217185,7.83333333333,24.8333333333,0.315436241611,0.456225680934,0.204280155642,0.11130195809,95.6666666667,95.1666666667,0.333333333333,True,False,True,1.0
8.89743589744,26.1282051282,0.340529931305,0.793746241732,2016-04-06,0.490303478905,0.19422649889,4/6/2016_Orlando_Detroit,0.270008307948,0.11705285885,Detroit,0,4.0,7.33333333333,20.6025641026,0.355942750467,0.504120879121,0.197344322344,0.121668877366,101.269230769,101.743589744,0.525641025641,7.83333333333,25.5,0.307189542484,0.813620071685,0.452286282306,0.222664015905,0.265734265734,0.115780445969,Detroit,9.83333333333,24.6666666667,0.398648648649,0.488614800759,0.14990512334,0.0949534024969,99.0,94.5,0.5,True,False,True,1.0,8.89743589744,26.1282051282,0.340529931305,0.793746241732,2016-04-06,0.490303478905,0.19422649889,0.270008307948,0.11705285885,7.33333333333,20.6025641026,0.355942750467,0.504120879121,0.197344322344,0.121668877366,101.269230769,101.743589744,0.525641025641,8.33333333333,21.6666666667,0.384615384615,0.716981132075,0.569811320755,0.162264150943,0.248979591837,0.120764844012,5.83333333333,18.3333333333,0.318181818182,0.500984251969,0.21062992126,0.135708367854,102.666666667,115.0,0.666666666667,True,False,True,1.0
8.17948717949,23.4487179487,0.348824494259,0.759726027397,2016-04-06,0.525048312769,0.228482235766,4/6/2016_Portland_Oklahoma City,0.309392265193,0.136322292125,Oklahoma City,0,-5.0,8.05128205128,23.5769230769,0.341489940185,0.484370435291,0.203622553316,0.112839966566,102.897435897,110.269230769,0.692307692308,9.33333333333,26.5,0.352201257862,0.731034482759,0.536345776031,0.233791748527,0.347107438017,0.142739137618,Oklahoma City,9.16666666667,26.5,0.345911949686,0.480263157895,0.199248120301,0.107088989442,102.833333333,110.833333333,0.666666666667,True,False,True,1.0,8.17948717949,23.4487179487,0.348824494259,0.759726027397,2016-04-06,0.525048312769,0.228482235766,0.309392265193,0.136322292125,8.05128205128,23.5769230769,0.341489940185,0.484370435291,0.203622553316,0.112839966566,102.897435897,110.269230769,0.692307692308,11.1666666667,26.3333333333,0.424050632911,0.769230769231,0.52027027027,0.243243243243,0.256505576208,0.127554383652,10.1666666667,24.6666666667,0.412162162162,0.512404580153,0.202290076336,0.127344521224,107.166666667,110.833333333,0.833333333333,True,False,True,1.0
6.23376623377,17.8181818182,0.349854227405,0.761097410604,2016-04-06,0.492412511614,0.188138742645,4/6/2016_Washington_Brooklyn,0.242051589682,0.134832816964,Brooklyn,0,-18.0,9.35064935065,25.2727272727,0.369989722508,0.532425818293,0.174977057204,0.126552272176,105.272727273,98.3766233766,0.272727272727,4.83333333333,17.3333333333,0.278846153846,0.827433628319,0.464912280702,0.218323586745,0.3125,0.154094653529,Brooklyn,10.6666666667,25.0,0.426666666667,0.591182364729,0.174348697395,0.136553889083,112.833333333,98.1666666667,0.166666666667,False,False,False,3.0,6.23376623377,17.8181818182,0.349854227405,0.761097410604,2016-04-06,0.492412511614,0.188138742645,0.242051589682,0.134832816964,9.35064935065,25.2727272727,0.369989722508,0.532425818293,0.174977057204,0.126552272176,105.272727273,98.3766233766,0.272727272727,9.16666666667,25.3333333333,0.361842105263,0.777777777778,0.524667931689,0.184060721063,0.220640569395,0.138394302363,8.16666666667,23.1666666667,0.352517985612,0.512218045113,0.206766917293,0.132288806332,109.166666667,108.333333333,0.333333333333,False,False,False,3.0
8.57142857143,23.2467532468,0.368715083799,0.774164133739,2016-04-07,0.502479603263,0.259798432251,4/7/2016_Atlanta_Toronto,0.245614035088,0.115725905842,Toronto,0,-8.0,8.63636363636,23.1428571429,0.37317620651,0.498179803735,0.202912314023,0.123901472955,98.4025974026,102.675324675,0.675324675325,9.16666666667,24.1666666667,0.379310344828,0.725631768953,0.514736842105,0.254736842105,0.2125,0.121709340065,Toronto,8.66666666667,24.6666666667,0.351351351351,0.480392156863,0.203921568627,0.108131638516,99.0,101.666666667,0.666666666667,False,False,False,2.0,8.57142857143,23.2467532468,0.368715083799,0.774164133739,2016-04-07,0.502479603263,0.259798432251,0.245614035088,0.115725905842,8.63636363636,23.1428571429,0.37317620651,0.498179803735,0.202912314023,0.123901472955,98.4025974026,102.675324675,0.675324675325,9.5,30.8333333333,0.308108108108,0.734693877551,0.477272727273,0.178181818182,0.198630136986,0.106824925816,9.0,26.0,0.346153846154,0.448789571695,0.201117318436,0.116410670978,98.3333333333,103.833333333,0.666666666667,False,False,False,2.0
7.1038961039,18.6233766234,0.381450488145,0.793041926851,2016-04-07,0.529932612443,0.194953769002,4/7/2016_Golden State_San Antonio,0.23113964687,0.120688463399,San Antonio,0,-11.0,6.42857142857,19.4285714286,0.330882352941,0.474757898079,0.181298618828,0.136252907417,92.5064935065,103.987012987,0.844155844156,6.66666666667,18.1666666667,0.366972477064,0.757575757576,0.525054466231,0.241830065359,0.240343347639,0.12469574986,San Antonio,6.5,18.1666666667,0.357798165138,0.51878914405,0.162839248434,0.142105263158,95.8333333333,98.8333333333,0.833333333333,False,False,False,2.0,7.1038961039,18.6233766234,0.381450488145,0.793041926851,2016-04-07,0.529932612443,0.194953769002,0.23113964687,0.120688463399,6.42857142857,19.4285714286,0.330882352941,0.474757898079,0.181298618828,0.136252907417,92.5064935065,103.987012987,0.844155844156,14.5,33.5,0.432835820896,0.788732394366,0.571022727273,0.147727272727,0.203187250996,0.159538136282,8.16666666667,24.8333333333,0.328859060403,0.499049429658,0.216730038023,0.127865676461,106.5,113.5,0.666666666667,False,False,False,2.0
9.02564102564,25.8205128205,0.349553128103,0.767407407407,2016-04-07,0.486299307438,0.203402589581,4/7/2016_Houston_Phoenix,0.248653246385,0.147394540943,Phoenix,0,9.0,9.41025641026,24.858974359,0.378545642084,0.522845752837,0.241030358786,0.129666164789,107.58974359,100.141025641,0.25641025641,9.0,28.1666666667,0.319526627219,0.766666666667,0.479207920792,0.19801980198,0.278195488722,0.179854955681,Phoenix,8.66666666667,26.1666666667,0.331210191083,0.505952380952,0.253968253968,0.132530120482,106.333333333,97.3333333333,0.0,False,False,False,2.0,9.02564102564,25.8205128205,0.349553128103,0.767407407407,2016-04-07,0.486299307438,0.203402589581,0.248653246385,0.147394540943,9.41025641026,24.858974359,0.378545642084,0.522845752837,0.241030358786,0.129666164789,107.58974359,100.141025641,0.25641025641,9.33333333333,27.8333333333,0.335329341317,0.725563909774,0.499029126214,0.211650485437,0.306859205776,0.11534620506,10.6666666667,30.1666666667,0.353591160221,0.49604743083,0.221343873518,0.123245463882,102.333333333,103.833333333,0.5,False,False,False,2.0
